[09.11.2025 08:08:33] Chatters_offline: wpatkabot (0/1)
[09.11.2025 21:45:45] gugu_miechu: @RajdiYFL a skąd my mamy to wiedzieć japidi
[09.11.2025 21:45:50] rozigz: OTWORZ SWOJ UMYSL
[09.11.2025 21:46:00] itsjoannax: Trzeba to sprawdzić
[09.11.2025 21:46:00] moobot: Wpadnij na mój instagram: www.instagram.com/wpatka <3
[09.11.2025 21:46:19] jasna233: !sr bring it all in my zone
[09.11.2025 21:46:20] moobot: @jasna233 Dodałem "VALORANT & bbno$ - in my zone (Lyrics)" [ youtu.be/OCwNyTL9eMY ] do playlisty - odtworzę ją za 26 minutes and 29 seconds! PogU ?
[09.11.2025 21:46:27] rajdiyfl: nwm no może ktoś jest tutaj einsteinem albo hłopem mainerem
[09.11.2025 21:46:31] rozigz: wpatka to calma to nie cooking simulator
[09.11.2025 21:46:35] Chatters_online: krystoofer,orzech_777_,insan2209,mvj3rvn,vajvo_,rajdiyfl,zoyysia,pyzia124,moonlightflower90,moobot,kapix12110,kaszztan_,trainertalex,galanix2003,kajotiktok,koozhi,papci071,wiolusia,tymbaczek_,soyeonri,pauljann78q,inkystar_,martini_0226,xisuba1,huksupl,goosiaczek5,terrezikk,xandziia,nightbot,weeerus_,njpepsi,xbansheettv,viaszz,kagerosimba,viranixxx,funelowyczwartek11,zapominarek7,streamelements,narobany587,guliettaxx,kati1356,acrono001,adiix9,iamcat5,koziou7,jasna233,damianspot247,shanti94,mentosmocy2115,coriin_,aadavidd_,marjonnee,ellie_lu,srekrapstob,shadow3779,youngxfox,xkoala000,itsjoannax,pinkarrow01,snowdogvpl,wpatkabot,spl8t,dominoigl,julietkaa,tobleron_89,eniusia,fingolfin2506,surykaatkaa,rosznik,xnikolka64,pokemoncommunitygame,dusiaa_7,teil7,bartuez,flixsi_val,hiro_xv,tomcio996,mikimiki4321,kun4___,wojtaseq1234q,finek1234,cr1stall1e,daniel2k03r,o3proca,wpatka,roadtrip_is_live,gorka_15071,sahara951,ksseyaa,jaqob02,kacperrixx,egzotikax3,ameliaxvxd,tangiabot,madzialena16,rozigz,gugu_miechu,anaeilishfan,mefiri,ala11g,poziomkaax,zahaczai,lenak83,luki3507,addiko (82/105)
[09.11.2025 21:46:36] rozigz: co ja napislam XDDDD
[09.11.2025 21:46:38] moobot: Suby mogą dodawać song requesty za pomocą komendy sr i linku do yt bądź tytułu piosenki. Obecnie leci "Baranek" [ youtu.be/DHcDLcO2Yp8 ] catJAM
[09.11.2025 21:46:38] anaeilishfan: Wow wow
[09.11.2025 21:46:43] rozigz: sad
[09.11.2025 21:46:55] rozigz: CALMA XDDD
[09.11.2025 21:47:00] rozigz: i cant
[09.11.2025 21:47:04] rozigz: nie smiej sie
[09.11.2025 21:47:07] rozigz: usypiam juz
[09.11.2025 21:47:10] rozigz: ok
[09.11.2025 21:47:15] rozigz: mad
[09.11.2025 21:47:22] gugu_miechu: BANGER
[09.11.2025 21:47:33] anaeilishfan: @rozigz to dobranoc
[09.11.2025 21:47:35] Chatters_online: krystoofer,orzech_777_,insan2209,mvj3rvn,vajvo_,rajdiyfl,zoyysia,pyzia124,moonlightflower90,moobot,kapix12110,kaszztan_,trainertalex,galanix2003,kajotiktok,koozhi,papci071,wiolusia,tymbaczek_,soyeonri,pauljann78q,inkystar_,martini_0226,xisuba1,huksupl,goosiaczek5,terrezikk,xandziia,nightbot,weeerus_,njpepsi,xbansheettv,viaszz,kagerosimba,viranixxx,funelowyczwartek11,zapominarek7,streamelements,narobany587,guliettaxx,kati1356,acrono001,adiix9,iamcat5,koziou7,jasna233,damianspot247,shanti94,mentosmocy2115,coriin_,aadavidd_,marjonnee,ellie_lu,srekrapstob,shadow3779,youngxfox,xkoala000,itsjoannax,pinkarrow01,snowdogvpl,wpatkabot,spl8t,dominoigl,julietkaa,tobleron_89,eniusia,fingolfin2506,surykaatkaa,rosznik,xnikolka64,pokemoncommunitygame,dusiaa_7,teil7,bartuez,rozigz,flixsi_val,hiro_xv,tomcio996,mikimiki4321,kun4___,wojtaseq1234q,finek1234,cr1stall1e,daniel2k03r,o3proca,wpatka,roadtrip_is_live,gorka_15071,sahara951,ksseyaa,jaqob02,kacperrixx,egzotikax3,ameliaxvxd,tangiabot,madzialena16,gugu_miechu,anaeilishfan,mefiri,ala11g,poziomkaax,zahaczai,lenak83,luki3507,addiko (82/105)
[09.11.2025 21:47:45] jasna233: dans
[09.11.2025 21:47:49] anaeilishfan: oh oh
[09.11.2025 21:47:50] rozigz: @anaeilishfan nienie
[09.11.2025 21:48:12] anaeilishfan: @rozigz okok
[09.11.2025 21:48:15] itsjoannax: XDDDDD
[09.11.2025 21:48:16] gugu_miechu: xdd
[09.11.2025 21:48:35] Chatters_online: krystoofer,orzech_777_,insan2209,mvj3rvn,vajvo_,rajdiyfl,zoyysia,pyzia124,moonlightflower90,moobot,kapix12110,kaszztan_,trainertalex,galanix2003,kajotiktok,koozhi,papci071,wiolusia,tymbaczek_,soyeonri,pauljann78q,inkystar_,martini_0226,xisuba1,huksupl,goosiaczek5,terrezikk,xandziia,nightbot,weeerus_,njpepsi,xbansheettv,viaszz,kagerosimba,viranixxx,funelowyczwartek11,zapominarek7,streamelements,narobany587,guliettaxx,kati1356,acrono001,adiix9,iamcat5,koziou7,jasna233,damianspot247,shanti94,mentosmocy2115,coriin_,aadavidd_,marjonnee,ellie_lu,srekrapstob,shadow3779,youngxfox,xkoala000,pinkarrow01,itsjoannax,snowdogvpl,wpatkabot,spl8t,dominoigl,julietkaa,tobleron_89,eniusia,fingolfin2506,surykaatkaa,rosznik,xnikolka64,pokemoncommunitygame,dusiaa_7,teil7,bartuez,rozigz,flixsi_val,hiro_xv,tomcio996,mikimiki4321,kun4___,wojtaseq1234q,finek1234,cr1stall1e,daniel2k03r,o3proca,wpatka,roadtrip_is_live,gorka_15071,sahara951,ksseyaa,jaqob02,kacperrixx,egzotikax3,ameliaxvxd,tangiabot,madzialena16,gugu_miechu,mefiri,anaeilishfan,ala11g,poziomkaax,zahaczai,lenak83,luki3507,addiko (82/105)
[09.11.2025 21:48:41] jasna233: !sr stres relief
[09.11.2025 21:48:42] moobot: @jasna233 Dodałem "late night drive home - Stress Relief (Official Lyric Video)" [ youtu.be/Nyf6GpdUh8U ] do playlisty - odtworzę ją za 25 minutes and 56 seconds! PogU ?
[09.11.2025 21:48:50] anaeilishfan: Dziadyvibe
[09.11.2025 21:49:18] itsjoannax: Ale muza
[09.11.2025 21:49:19] moobot: Wpadnij po najlepsze momenty ze streama na https://www.tiktok.com/@wpatka.ttv peepoAwesome
[09.11.2025 21:49:21] jasna233: !sr mirrors demo
[09.11.2025 21:49:22] moobot: @jasna233 Dodałem "mirrors demo" [ youtu.be/jea7uatYBDg ] do playlisty - odtworzę ją za 29 minutes and 24 seconds! PogU ?
[09.11.2025 21:49:23] rozigz: nt
[09.11.2025 21:49:26] anaeilishfan: nt
[09.11.2025 21:49:35] Chatters_online: krystoofer,orzech_777_,insan2209,vajvo_,rajdiyfl,zoyysia,pyzia124,maciek_xq1,moonlightflower90,moobot,kapix12110,kaszztan_,trainertalex,galanix2003,kajotiktok,koozhi,papci071,tymbaczek_,soyeonri,pauljann78q,inkystar_,martini_0226,xisuba1,losmen18462,huksupl,goosiaczek5,terrezikk,xandziia,nightbot,weeerus_,njpepsi,xbansheettv,viaszz,kagerosimba,viranixxx,funelowyczwartek11,zapominarek7,streamelements,narobany587,guliettaxx,kati1356,acrono001,adiix9,iamcat5,koziou7,jasna233,damianspot247,shanti94,mentosmocy2115,coriin_,aadavidd_,marjonnee,ellie_lu,srekrapstob,shadow3779,youngxfox,xkoala000,pinkarrow01,snowdogvpl,itsjoannax,wpatkabot,spl8t,julietkaa,tobleron_89,eniusia,fingolfin2506,surykaatkaa,rosznik,xnikolka64,pokemoncommunitygame,dusiaa_7,teil7,migotkae,bartuez,flixsi_val,hiro_xv,tomcio996,rozigz,mikimiki4321,kun4___,finek1234,cr1stall1e,daniel2k03r,o3proca,wpatka,roadtrip_is_live,gorka_15071,ksseyaa,jaqob02,kacperrixx,egzotikax3,tangiabot,madzialena16,gugu_miechu,mefiri,anaeilishfan,ala11g,bluesteelhz,poziomkaax,zahaczai,lenak83,luki3507,addiko (77/103)
[09.11.2025 21:49:39] jasna233: moi rodzice mad
[09.11.2025 21:49:44] itsjoannax: Muza jak na koniec wesela gdy już wszyscy są pijani
[09.11.2025 21:50:00] jasna233: !sr rocking around Christmas tree
[09.11.2025 21:50:01] moobot: @jasna233 Dodałem "Brenda Lee - Rockin' Around The Christmas Tree (Official Music Video)" [ youtu.be/TFsZy9t-qDc ] do playlisty - odtworzę ją za 31 minutes and 10 seconds! PogU ?
[09.11.2025 21:50:02] anaeilishfan: @itsjoannax rel
[09.11.2025 21:50:34] gugu_miechu: !ult
[09.11.2025 21:50:35] moobot: @gugu_miechu @WPATKA użyła fenomenalnie ulta po raz 312 ValorantImmortal
[09.11.2025 21:50:35] Chatters_online: krystoofer,orzech_777_,insan2209,vajvo_,rajdiyfl,zoyysia,pyzia124,moonlightflower90,jasna233,kapix12110,kaszztan_,trainertalex,galanix2003,kajotiktok,koozhi,papci071,malysz3k,euneunsuu,tymbaczek_,pauljann78q,inkystar_,martini_0226,xisuba1,huksupl,goosiaczek5,terrezikk,xandziia,nightbot,weeerus_,njpepsi,xbansheettv,viaszz,kagerosimba,viranixxx,funelowyczwartek11,zapominarek7,anaeilishfan,streamelements,narobany587,guliettaxx,kati1356,acrono001,adiix9,iamcat5,koziou7,damianspot247,shanti94,mentosmocy2115,coriin_,aadavidd_,marjonnee,ellie_lu,srekrapstob,shadow3779,youngxfox,xkoala000,pinkarrow01,snowdogvpl,wpatkabot,moobot,spl8t,julietkaa,tobleron_89,eniusia,fingolfin2506,surykaatkaa,rosznik,itsjoannax,xnikolka64,pokemoncommunitygame,dusiaa_7,teil7,migotkae,bartuez,flixsi_val,hiro_xv,tomcio996,rozigz,mikimiki4321,kun4___,finek1234,cr1stall1e,daniel2k03r,o3proca,wpatka,roadtrip_is_live,gorka_15071,ksseyaa,jaqob02,kacperrixx,egzotikax3,tangiabot,madzialena16,gugu_miechu,mefiri,ala11g,poziomkaax,zahaczai,lenak83,luki3507,addiko (77/101)
[09.11.2025 21:50:50] bialy_3: 49minuta i jest 3:2 dla Barcelony Cinema
[09.11.2025 21:50:59] moobot: Suby mogą dodawać song requesty za pomocą komendy sr i linku do yt bądź tytułu piosenki. Obecnie leci "Dwóch Niepozornych - Chodź Do Wuja (Official Lyric Video)" [ youtu.be/uRgiEVEHTTs ] catJAM
[09.11.2025 21:51:00] jasna233: !sr smells like a teen spirit
[09.11.2025 21:51:00] bialy_3: Czemu ja nie stawiam kasy na twoje bety
[09.11.2025 21:51:01] moobot: @jasna233 Dodałem "Nirvana - Smells Like Teen Spirit (Official Music Video)" [ youtu.be/hTWKbfoikeg ] do playlisty - odtworzę ją za 28 minutes and 59 seconds! PogU ?
[09.11.2025 21:51:13] rozigz: @jasna233 sigma
[09.11.2025 21:51:17] anaeilishfan: oh
[09.11.2025 21:51:29] rozigz: oh
[09.11.2025 21:51:35] gugu_miechu: taktak
[09.11.2025 21:51:35] Chatters_online: krystoofer,orzech_777_,insan2209,vajvo_,rajdiyfl,zoyysia,pyzia124,moonlightflower90,kapix12110,kaszztan_,bialy_3,trainertalex,galanix2003,kajotiktok,koozhi,papci071,malysz3k,euneunsuu,tymbaczek_,pauljann78q,inkystar_,martini_0226,xisuba1,huksupl,goosiaczek5,terrezikk,xandziia,nightbot,weeerus_,njpepsi,xbansheettv,viaszz,kagerosimba,viranixxx,funelowyczwartek11,zapominarek7,anaeilishfan,streamelements,narobany587,guliettaxx,kati1356,jasna233,acrono001,adiix9,iamcat5,koziou7,damianspot247,shanti94,mentosmocy2115,coriin_,aadavidd_,marjonnee,ellie_lu,srekrapstob,shadow3779,youngxfox,xkoala000,pinkarrow01,snowdogvpl,wpatkabot,spl8t,moobot,julietkaa,tobleron_89,eniusia,fingolfin2506,surykaatkaa,rosznik,itsjoannax,xnikolka64,pokemoncommunitygame,dusiaa_7,teil7,migotkae,bartuez,flixsi_val,hiro_xv,tomcio996,mikimiki4321,kun4___,rozigz,finek1234,cr1stall1e,daniel2k03r,o3proca,wpatka,roadtrip_is_live,gorka_15071,ksseyaa,jaqob02,kacperrixx,egzotikax3,tangiabot,madzialena16,gugu_miechu,mefiri,ala11g,poziomkaax,zahaczai,lenak83,luki3507,addiko (77/102)
[09.11.2025 21:51:38] itsjoannax: Bojowy dron
[09.11.2025 21:51:44] anaeilishfan: W kosmos leci xdd
[09.11.2025 21:51:47] jasna233: oh
[09.11.2025 21:52:05] rozigz: wsm tak
[09.11.2025 21:52:10] rozigz: hop hop
[09.11.2025 21:52:12] streamelements: WIDZU! SPRAWDŹ NOWEGO TIKTOKA pogg  -> https://www.tiktok.com/@wpatka.ttv/video/7569647311903608086
[09.11.2025 21:52:18] pasta_126: hej masz jakieś tipy do valoranta? bo zaczynam w niego grać
[09.11.2025 21:52:18] wpatkabot: Witaj @pasta_126! Pytaj śmiało innych osób na czacie jeśli czegoś nie wiesz witom
[09.11.2025 21:52:19] moobot: Streamy codziennie (oprócz poniedziałków i piątków!) wieczorami (zazwyczaj po 17:00) peepoLove
[09.11.2025 21:52:26] rozigz: in the sloik
[09.11.2025 21:52:33] anaeilishfan: XDDD
[09.11.2025 21:52:35] Chatters_online: orzech_777_,insan2209,vajvo_,rajdiyfl,zoyysia,pyzia124,moonlightflower90,kapix12110,kaszztan_,bialy_3,galanix2003,kajotiktok,koozhi,papci071,xhvbi,pasta_126,euneunsuu,tymbaczek_,inkystar_,martini_0226,xisuba1,huksupl,goosiaczek5,terrezikk,xandziia,nightbot,njpepsi,xbansheettv,viaszz,kagerosimba,viranixxx,funelowyczwartek11,zapominarek7,anaeilishfan,narobany587,guliettaxx,kati1356,streamelements,jasna233,acrono001,adiix9,iamcat5,koziou7,damianspot247,shanti94,mentosmocy2115,coriin_,aadavidd_,rozigz,marjonnee,ellie_lu,srekrapstob,shadow3779,youngxfox,xkoala000,pinkarrow01,snowdogvpl,spl8t,wpatkabot,moobot,julietkaa,tobleron_89,eniusia,fingolfin2506,surykaatkaa,rosznik,itsjoannax,xnikolka64,pokemoncommunitygame,dusiaa_7,migotkae,bartuez,flixsi_val,hiro_xv,tomcio996,mikimiki4321,kun4___,finek1234,cr1stall1e,daniel2k03r,o3proca,wpatka,roadtrip_is_live,gorka_15071,ksseyaa,jaqob02,kacperrixx,egzotikax3,tangiabot,madzialena16,gugu_miechu,mefiri,rog3r3k,fanwkas,ala11g,poziomkaax,zahaczai,lenak83,luki3507,addiko (77/100)
[09.11.2025 21:52:42] streamelements: Rozpoczął się Community Challenge, szczegóły tu: https://www.twitch.tv/wpatka/clip/PleasantKathishAntelopeMau5-kP6n9QaNaQhd5VBx peepoAwesome Formularz zgłoszeniowy: https://forms.gle/rBx32qBRTiCPZqur8 AKSZLI
[09.11.2025 21:52:47] gugu_miechu: rel
[09.11.2025 21:53:00] anaeilishfan: No i nie ugrał
[09.11.2025 21:53:14] rozigz: @pasta_126 zawsze instalockuj duliste i kupuj jak najdzybciej odina
[09.11.2025 21:53:23] rozigz: japidi
[09.11.2025 21:53:26] itsjoannax: Sąsiad mojej koleżanki lata sobie dronem nad posesją tej koleżanki i np. zatrzymuje się w jednym miejscu i obserwuje co oni robią na tarasie. XD Ja chyba bym rzuciła kamieniem w tego drona.
[09.11.2025 21:53:28] rozigz: xdd
[09.11.2025 21:53:35] Chatters_online: orzech_777_,insan2209,vajvo_,rajdiyfl,zoyysia,pyzia124,moonlightflower90,kapix12110,kaszztan_,bialy_3,galanix2003,kajotiktok,koozhi,papci071,pasta_126,euneunsuu,tymbaczek_,inkystar_,martini_0226,xisuba1,huksupl,goosiaczek5,terrezikk,xandziia,nightbot,njpepsi,xbansheettv,gugu_miechu,viaszz,kagerosimba,viranixxx,funelowyczwartek11,zapominarek7,anaeilishfan,narobany587,guliettaxx,kati1356,streamelements,jasna233,acrono001,adiix9,iamcat5,koziou7,damianspot247,shanti94,mentosmocy2115,coriin_,aadavidd_,marjonnee,rozigz,ellie_lu,srekrapstob,shadow3779,youngxfox,xkoala000,pinkarrow01,snowdogvpl,spl8t,wpatkabot,moobot,krzysiuuezzzz,julietkaa,tobleron_89,eniusia,fingolfin2506,surykaatkaa,rosznik,itsjoannax,xnikolka64,pokemoncommunitygame,dusiaa_7,migotkae,bartuez,flixsi_val,hiro_xv,tomcio996,mikimiki4321,kun4___,finek1234,cr1stall1e,daniel2k03r,o3proca,wpatka,roadtrip_is_live,gorka_15071,ksseyaa,jaqob02,kacperrixx,egzotikax3,tangiabot,madzialena16,mefiri,zimo2009,ala11g,poziomkaax,zahaczai,lenak83,luki3507,addiko (77/99)
[09.11.2025 21:53:42] streamelements: WIDZU! SPRAWDŹ NAJNOWSZY FILM NA YT pogg https://www.youtube.com/watch?v=wTkFnxjTJ3c [ COACH UCZY MNIE JAK GRAĆ NAJLEPSZĄ BRONIĄ W AKTUALNEJ MECIE  ]
[09.11.2025 21:53:42] anaeilishfan: !celownik
[09.11.2025 21:53:43] streamelements: @anaeilishfan 0;P;c;5;h;0;0l;4;0o;2;0a;1;0f;0;1l;0;1a;0;1m;0;1f;0
[09.11.2025 21:53:44] pasta_126: dzięki girl
[09.11.2025 21:54:21] pepe_pandziobakpl: Dzień dobry
[09.11.2025 21:54:21] wpatkabot: Hej byczku @pepe_pandziobakpl, przywitaj się ze wszystkimi Heyge
[09.11.2025 21:54:21] anaeilishfan: oh oh
[09.11.2025 21:54:27] Redemption: pepe_pandziobakpl received "NAPIj SIĘ" for 1000 points
[09.11.2025 21:54:30] moobot: Suby mogą dodawać song requesty za pomocą komendy sr i linku do yt bądź tytułu piosenki. Obecnie leci "A kto się w styczniu urodził..." [ youtu.be/l2xYSVJKQRo ] catJAM
[09.11.2025 21:54:35] Chatters_online: krystoofer,orzech_777_,insan2209,vajvo_,rajdiyfl,zoyysia,pyzia124,moonlightflower90,kapix12110,kaszztan_,bialy_3,galanix2003,kajotiktok,koozhi,papci071,pasta_126,euneunsuu,tymbaczek_,inkystar_,martini_0226,xisuba1,huksupl,goosiaczek5,terrezikk,xandziia,nightbot,njpepsi,xbansheettv,gugu_miechu,viaszz,kagerosimba,viranixxx,funelowyczwartek11,zapominarek7,narobany587,guliettaxx,kati1356,streamelements,pepe_pandziobakpl,jasna233,acrono001,adiix9,iamcat5,koziou7,damianspot247,shanti94,mentosmocy2115,coriin_,aadavidd_,marjonnee,rozigz,ellie_lu,edek,srekrapstob,shadow3779,youngxfox,xkoala000,pinkarrow01,snowdogvpl,anaeilishfan,kubuss1234567,spl8t,wpatkabot,moobot,julietkaa,tobleron_89,fingolfin2506,surykaatkaa,vigillant5,rosznik,itsjoannax,xnikolka64,pokemoncommunitygame,lineeek,dusiaa_7,migotkae,bartuez,hiro_xv,tomcio996,mikimiki4321,kun4___,finek1234,cr1stall1e,daniel2k03r,o3proca,wpatka,roadtrip_is_live,gorka_15071,ksseyaa,jaqob02,wodorpl,egzotikax3,tangiabot,madzialena16,mefiri,zimo2009,ala11g,poziomkaax,zahaczai,lenak83,luki3507,addiko (76/102)
[09.11.2025 21:54:42] streamelements: WIDZU! SPRAWDŹ NOWEGO SHORTSA pogg  -> https://www.youtube.com/shorts/qss_cOAWZYg
[09.11.2025 21:54:55] Redemption: xisuba1 received "Broń w lewej ręce" for 17000 points
[09.11.2025 21:55:08] pepe_pandziobakpl: Kto pamięta pepe pana dziobaka pisze Dziobaki!
[09.11.2025 21:55:09] jasna233: wesele
[09.11.2025 21:55:20] gugu_miechu: wesele
[09.11.2025 21:55:21] moobot: Zajrzyj na moje kanały YT! Kanał gamingowy: https://www.youtube.com/c/wpatka || Kanał muzyczny: https://www.youtube.com/c/patrycjawesolowska <3 <3
[09.11.2025 21:55:31] pepe_pandziobakpl: Pov Wpatka chelera
[09.11.2025 21:55:32] anaeilishfan: Ma wstać ma WSTAĆĆĆ
[09.11.2025 21:55:35] Chatters_online: orzech_777_,insan2209,vajvo_,rajdiyfl,zoyysia,pyzia124,moonlightflower90,kapix12110,kaszztan_,bialy_3,galanix2003,kajotiktok,koozhi,papci071,laylast25,pasta_126,euneunsuu,tymbaczek_,inkystar_,martini_0226,xisuba1,huksupl,goosiaczek5,terrezikk,xandziia,nightbot,njpepsi,xbansheettv,gugu_miechu,viaszz,kagerosimba,viranixxx,funelowyczwartek11,zapominarek7,narobany587,guliettaxx,kati1356,acrono001,jasna233,pepe_pandziobakpl,adiix9,iamcat5,koziou7,damianspot247,shanti94,mentosmocy2115,coriin_,aadavidd_,marjonnee,rozigz,ellie_lu,srekrapstob,shadow3779,youngxfox,xkoala000,pinkarrow01,snowdogvpl,anaeilishfan,kubuss1234567,spl8t,wpatkabot,moobot,julietkaa,tobleron_89,fingolfin2506,surykaatkaa,rosznik,itsjoannax,xnikolka64,pokemoncommunitygame,dusiaa_7,migotkae,bartuez,hiro_xv,tomcio996,mikimiki4321,kun4___,finek1234,cr1stall1e,daniel2k03r,streamelements,o3proca,wpatka,roadtrip_is_live,gorka_15071,ksseyaa,jaqob02,egzotikax3,tangiabot,madzialena16,mefiri,zimo2009,ala11g,poziomkaax,mascotka,zahaczai,lenak83,luki3507,addiko,szefproxy (76/100)
[09.11.2025 21:55:42] jasna233: ale to buff jest
[09.11.2025 21:55:44] jasna233: xdd
[09.11.2025 21:56:01] jasna233: oh
[09.11.2025 21:56:04] anaeilishfan: O to mój miesiąc pozdro
[09.11.2025 21:56:19] pepe_pandziobakpl: wpatkaChamp
[09.11.2025 21:56:33] itsjoannax: @anaeilishfan To wypij
[09.11.2025 21:56:35] Chatters_online: orzech_777_,insan2209,vajvo_,rajdiyfl,zoyysia,pyzia124,moonlightflower90,kapix12110,kaszztan_,bialy_3,galanix2003,kajotiktok,koozhi,papci071,laylast25,pasta_126,euneunsuu,tymbaczek_,inkystar_,martini_0226,xisuba1,huksupl,goosiaczek5,pepe_pandziobakpl,terrezikk,xandziia,nightbot,njpepsi,xbansheettv,gugu_miechu,viaszz,kagerosimba,viranixxx,funelowyczwartek11,zapominarek7,narobany587,guliettaxx,kati1356,acrono001,adiix9,iamcat5,koziou7,damianspot247,shanti94,mentosmocy2115,coriin_,aadavidd_,marjonnee,rozigz,ellie_lu,srekrapstob,shadow3779,youngxfox,xkoala000,pinkarrow01,snowdogvpl,anaeilishfan,kubuss1234567,spl8t,wpatkabot,moobot,jasna233,julietkaa,tobleron_89,fingolfin2506,surykaatkaa,rosznik,itsjoannax,xnikolka64,pokemoncommunitygame,dusiaa_7,migotkae,bartuez,hiro_xv,tomcio996,mikimiki4321,kun4___,finek1234,cr1stall1e,daniel2k03r,streamelements,o3proca,wpatka,roadtrip_is_live,gorka_15071,ksseyaa,jaqob02,egzotikax3,tangiabot,madzialena16,mefiri,zimo2009,ala11g,poziomkaax,mascotka,zahaczai,lenak83,luki3507,addiko,szefproxy (76/100)
[09.11.2025 21:56:57] jasna233: wode oczywiscie
[09.11.2025 21:57:09] anaeilishfan: dansi
[09.11.2025 21:57:12] itsjoannax: @jasna233 No tak, a co innego
[09.11.2025 21:57:13] droooxy_: a cs nie lepszy?
[09.11.2025 21:57:18] pokemoncommunitygame: /me deemon8EventSpawn A wild Joltik appears deemon8EventSpawn Catch it using !pokecatch (winners revealed in 90s)
[09.11.2025 21:57:20] pepe_pandziobakpl: Ej od kiedy tak mało ludzi na live wpatki
[09.11.2025 21:57:23] anaeilishfan: @itsjoannax okok
[09.11.2025 21:57:23] rozigz: @droooxy_ eww
[09.11.2025 21:57:23] jasna233: zalezy kto co lubi
[09.11.2025 21:57:24] gugu_miechu: @droooxy_ nie
[09.11.2025 21:57:30] anaeilishfan: XDDD
[09.11.2025 21:57:35] pepe_pandziobakpl: Chyba świat się kończy
[09.11.2025 21:57:35] Chatters_online: orzech_777_,insan2209,vajvo_,rajdiyfl,zoyysia,pyzia124,moonlightflower90,kapix12110,kaszztan_,bialy_3,galanix2003,kajotiktok,trainertalex,koozhi,papci071,laylast25,pasta_126,rozigz,wiolusia,tymbaczek_,inkystar_,martini_0226,xisuba1,huksupl,goosiaczek5,pepe_pandziobakpl,terrezikk,xandziia,nightbot,njpepsi,xbansheettv,droooxy_,viaszz,kagerosimba,gugu_miechu,viranixxx,funelowyczwartek11,zapominarek7,narobany587,guliettaxx,kati1356,acrono001,adiix9,iamcat5,koziou7,damianspot247,shanti94,mentosmocy2115,coriin_,aadavidd_,marjonnee,ellie_lu,srekrapstob,sannxxdra,shadow3779,youngxfox,xkoala000,pinkarrow01,snowdogvpl,spl8t,wpatkabot,moobot,jasna233,wafel_valo,julietkaa,anaeilishfan,tobleron_89,fingolfin2506,surykaatkaa,rosznik,itsjoannax,xnikolka64,pokemoncommunitygame,migotkae,bartuez,hiro_xv,tomcio996,mikimiki4321,kun4___,wilqovsky,finek1234,cr1stall1e,daniel2k03r,streamelements,o3proca,wpatka,roadtrip_is_live,gorka_15071,ksseyaa,jaqob02,egzotikax3,tangiabot,madzialena16,mefiri,zimo2009,ala11g,poziomkaax,mascotka,zahaczai,lenak83,luki3507,addiko,szefproxy (82/103)
[09.11.2025 21:57:46] rozigz: @pepe_pandziobakpl rel
[09.11.2025 21:57:51] maxik2025: masz problem do robloxa co
[09.11.2025 21:58:04] nikoniko00o: siema
[09.11.2025 21:58:04] wpatkabot: Dzień dobry czatowniku @nikoniko00o, fajnie że jesteś peepoHey
[09.11.2025 21:58:05] jasna233: @pepe_pandziobakpl 22 niedziela wieczor to co sie dziwic okok
[09.11.2025 21:58:30] pepe_pandziobakpl: Pov gracze roblox o tralalelo sralala o kur bobrito srombito
[09.11.2025 21:58:30] pasta_126: boblox
[09.11.2025 21:58:30] moobot: Zapraszamy na discorda Misie <3 https://discord.gg/TBMQsdwUJY
[09.11.2025 21:58:31] bglainy122: czesc wpatka
[09.11.2025 21:58:31] wpatkabot: Siema sigiemko @bglainy122, przywitaj się ze wszystkimi hejka
[09.11.2025 21:58:35] Chatters_online: orzech_777_,insan2209,vajvo_,rajdiyfl,zoyysia,pyzia124,moonlightflower90,kapix12110,kaszztan_,bialy_3,galanix2003,kajotiktok,trainertalex,koozhi,papci071,laylast25,pasta_126,dosiek1402,rozigz,maxik2025,wiolusia,tymbaczek_,inkystar_,martini_0226,xisuba1,huksupl,goosiaczek5,pepe_pandziobakpl,terrezikk,xandziia,nightbot,liriash,njpepsi,xbansheettv,droooxy_,viaszz,kagerosimba,gugu_miechu,nikoniko00o,viranixxx,funelowyczwartek11,zapominarek7,narobany587,guliettaxx,kati1356,acrono001,adiix9,iamcat5,koziou7,damianspot247,shanti94,mentosmocy2115,coriin_,aadavidd_,marjonnee,ellie_lu,srekrapstob,shadow3779,youngxfox,xkoala000,pinkarrow01,snowdogvpl,jasna233,nazarett4,wafel_valo,julietkaa,anaeilishfan,tobleron_89,bglainy122,fingolfin2506,surykaatkaa,rosznik,wpatkabot,itsjoannax,xnikolka64,pokemoncommunitygame,moobot,migotkae,bartuez,hiro_xv,tomcio996,mikimiki4321,kun4___,wilqovsky,finek1234,daniel2k03r,streamelements,o3proca,wpatka,roadtrip_is_live,gorka_15071,ksseyaa,jaqob02,egzotikax3,tangiabot,madzialena16,mefiri,zimo2009,ala11g,poziomkaax,mascotka,zahaczai,lenak83,luki3507,addiko,strong_npc,szefproxy (82/107)
